4611,Jeff Bass,2026,NULL,NULL,2234451.62000000,NULL
4612,Omar Barton,2026,NULL,NULL,294487.92000000,NULL
4614,Dewey Villarreal,2026,NULL,NULL,2546204.82750000,NULL
4616,Marshall Barton,2026,NULL,NULL,4113143.58000000,NULL
4617,Clifford Doyle,2026,NULL,NULL,1168665.73850000,NULL
4618,Daniel Lee,2026,NULL,NULL,5737596.53250000,NULL
4620,Patrick Price,2026,NULL,NULL,85130.88300000,NULL
4621,Aida Lindsey,2026,NULL,NULL,3112523.64000000,NULL
4622,Jack Castillo,2026,NULL,NULL,4426285.43000000,NULL
4623,Billy Hawkins,2026,NULL,NULL,1761122.79000000,NULL
4625,Reynaldo Heath,2026,NULL,NULL,4734225.45000000,NULL
4627,Rocco Brennan,2026,NULL,NULL,463864.95000000,NULL
4629,Virginia Russell,2026,NULL,NULL,1716483.72000000,NULL
4630,Zachary Romero,2026,NULL,NULL,1929791.76000000,NULL
4631,Sondra Bean,2026,NULL,NULL,2988351.68000000,NULL
4633,Nannie Roth,2026,NULL,NULL,677728.39200000,NULL
4638,Pat Moran,2026,NULL,NULL,12966.61000000,NULL
4639,Rodolfo Gallagher,2026,NULL,NULL,97299.93000000,NULL
4641,Moses Stein,2026,NULL,NULL,5624.75000000,NULL
4642,Jeannie Krause,2026,NULL,NULL,2599078.58000000,NULL
4643,Julia Ruiz,2026,NULL,NULL,755543.76000000,NULL
4644,Roosevelt Sawyer,2026,NULL,NULL,1705472.67000000,NULL
4645,Leo Velasquez,2026,NULL,NULL,3222406.53000000,NULL
4647,Wallace Roy,2026,NULL,NULL,1495805.74000000,NULL
4649,Leona Olsen,2026,NULL,NULL,3021011.37000000,NULL
4651,Jack Castillo,2026,NULL,NULL,963731.58000000,NULL
4653,Harriet Guthrie,2026,NULL,NULL,4489610.43000000,NULL
4654,Agnes Farrell,2026,NULL,NULL,1521449.54000000,NULL
4657,Stephanie Roberts,2026,NULL,NULL,155255.97000000,NULL
4659,Darius Nicholson,2026,NULL,NULL,164949.50000000,NULL
4660,Brenda Cooper,2026,NULL,NULL,3179327.31000000,NULL
4661,Becky Ericksen,2026,NULL,NULL,1000787.05050000,NULL
4662,Michael Brown,2026,NULL,NULL,4665241.24000000,NULL
4663,Cathy Hobbs,2026,NULL,NULL,2792550.59000000,NULL
4665,Stuart Sweeney,2026,NULL,NULL,64195.56000000,NULL
4666,Madonna Wiggins,2026,NULL,NULL,3593389.46800000,NULL
4675,Antoinette Barrera,2026,NULL,NULL,2543947.66000000,NULL
4676,Rex Baird,2026,NULL,NULL,2659.81000000,NULL
4677,Tyson Oneal,2026,NULL,NULL,732797.89000000,NULL
4678,Aiden Schmidt,2026,NULL,NULL,695599.60000000,NULL
4679,Henry Perry,2026,NULL,NULL,300212.91000000,NULL
4680,Billie Wiggins,2026,NULL,NULL,961858.19250000,NULL
4682,Estelle Hays,2026,NULL,NULL,3932999.54000000,NULL
4683,Omar Barton,2026,NULL,NULL,328031.92000000,NULL
4684,Chase Fernandez,2026,NULL,NULL,392224.71000000,NULL
4685,Bennie Duffy,2026,NULL,NULL,3275769.35000000,NULL
4686,Chase Fernandez,2026,NULL,NULL,2699785.54000000,NULL
4689,Angelo Pacheco,2026,NULL,NULL,1996784.73000000,NULL
4692,Alan Pierce,2026,NULL,NULL,142373.94000000,NULL
4694,Janice West,2026,NULL,NULL,1360151.64000000,NULL
4695,Dolores Pena,2026,NULL,NULL,33959.90000000,NULL
4696,Ola Baxter,2026,NULL,NULL,1051871.84000000,NULL
4697,Earnest Barber,2026,NULL,NULL,1959758.53000000,NULL
4698,Gregory Chavez,2026,NULL,NULL,1103939.80000000,NULL
4699,Rashad Villarreal,2026,NULL,NULL,800489.90000000,NULL
4700,Opal Gould,2026,NULL,NULL,2084705.38000000,NULL
4701,Eric Cook,2026,NULL,NULL,2395859.40000000,NULL
4702,Cora Mcmahon,2026,NULL,NULL,3218981.61000000,NULL
4703,Francis Brennan,2026,NULL,NULL,709311.92000000,NULL
4705,Shelby Novak,2026,NULL,NULL,331820.85000000,NULL
4708,Ina Savage,2026,NULL,NULL,476882.67000000,NULL
4709,Jeri Charles,2026,NULL,NULL,1495591.44000000,NULL
4711,Blake Harvey,2026,NULL,NULL,2000227.42000000,NULL
4712,Nora Andersen,2026,NULL,NULL,204919.95000000,NULL
4715,Sergio Mcgee,2026,NULL,NULL,3487546.53050000,NULL
4718,Lucy Nash,2026,NULL,NULL,1215248.17050000,NULL
4720,Kristen Little,2026,NULL,NULL,1939167.72000000,NULL
4721,Nathan Gonzales,2026,NULL,NULL,868352.83000000,NULL
4722,Jose Sullivan,2026,NULL,NULL,895803.72000000,NULL
4724,Theresa Austin,2026,NULL,NULL,7141818.98000000,NULL
4725,Henry Perry,2026,NULL,NULL,3402082.07500000,NULL
4727,Ronald Carter,2026,NULL,NULL,34067.94000000,NULL
4730,Judith Bryant,2026,NULL,NULL,5471502.23750000,NULL
4731,Lyman Ware,2026,NULL,NULL,76835.98000000,NULL
4732,Joseph Gonzalez,2026,NULL,NULL,986406.61000000,NULL
4734,Katherine Brooks,2026,NULL,NULL,1806595.81000000,NULL
4735,Rolland Buck,2026,NULL,NULL,535210.81000000,NULL
4737,Johnnie Boyer,2026,NULL,NULL,3178091.62000000,NULL
4738,Albert West,2026,NULL,NULL,4191767.29200000,NULL
4741,Rebecca Phillips,2026,NULL,NULL,3387253.37000000,NULL
4746,Ellen Carr,2026,NULL,NULL,4507119.42000000,NULL
4749,Monte Strong,2026,NULL,NULL,4215089.53450000,NULL
4752,Brian Nelson,2026,NULL,NULL,2602403.58000000,NULL
4753,Darius Bullock,2026,NULL,NULL,4601486.03000000,NULL
4754,Patrick Price,2026,NULL,NULL,1553079.52000000,NULL
4755,Marshall Barton,2026,NULL,NULL,2502839.54000000,NULL
4758,Mable Norton,2026,NULL,NULL,861429.58000000,NULL
4760,Omar Booth,2026,NULL,NULL,2549159.60000000,NULL
4762,Nina Browning,2026,NULL,NULL,447509.85000000,NULL
4765,Lucile Sheppard,2026,NULL,NULL,3182964.51000000,NULL
4766,Mable Norton,2026,NULL,NULL,238425.83000000,NULL
4769,Mark Clark,2026,NULL,NULL,372848.67000000,NULL
4770,Ian Morrison,2026,NULL,NULL,7337214.87000000,NULL
4772,Nicholas Morales,2026,NULL,NULL,4274729.55000000,NULL
4773,Francis Brennan,2026,NULL,NULL,2288738.63000000,NULL
4774,Alexander Gray,2026,NULL,NULL,1827658.61850000,NULL
4775,Eula Lindsey,2026,NULL,NULL,4437111.59050000,NULL
4779,Terry Ford,2026,NULL,NULL,1065453.68000000,NULL
4780,Troy Joseph,2026,NULL,NULL,208519.90000000,NULL
4781,Bryan Palmer,2026,NULL,NULL,371297.06750000,NULL
4783,Joe Kim,2026,NULL,NULL,1241295.82000000,NULL
4785,Marcie Franco,2026,NULL,NULL,1171889.85000000,NULL
4786,Clara Maldonado,2026,NULL,NULL,3517910.94200000,NULL
4790,Rex Baird,2026,NULL,NULL,1682015.53000000,NULL
4791,Bryan Palmer,2026,NULL,NULL,2510732.71000000,NULL
4792,Tommy Oneal,2026,NULL,NULL,2680281.54000000,NULL
4794,Samantha Richardson,2026,NULL,NULL,2102523.74000000,NULL
4796,Nellie Norton,2026,NULL,NULL,4993380.39000000,NULL
4797,Debra Bennett,2026,NULL,NULL,979769.78000000,NULL
4798,Theresa Austin,2026,NULL,NULL,912317.89000000,NULL
4800,Marcus Kirk,2026,NULL,NULL,85283.94000000,NULL
4801,Cecilia Brock,2026,NULL,NULL,3922045.59000000,NULL
4802,Kimberly Young,2026,NULL,NULL,2573129.70000000,NULL
4803,Dave Quinn,2026,NULL,NULL,2003389.50000000,NULL
4805,Ernestine Gillespie,2026,NULL,NULL,169591.96000000,NULL
4806,Cesar Parrish,2026,NULL,NULL,1708371.42000000,NULL
4807,Carroll Bullock,2026,NULL,NULL,3076771.63000000,NULL
4809,Sterling Glass,2026,NULL,NULL,1835551.68000000,NULL
4810,Doreen Orr,2026,NULL,NULL,1444299.50000000,NULL
4811,Ina Savage,2026,NULL,NULL,621681.81000000,NULL
4812,Yolanda Roth,2026,NULL,NULL,3547463.34000000,NULL
4816,Ricardo Tapia,2026,NULL,NULL,8504.85000000,NULL
4818,Stephen Morgan,2026,NULL,NULL,2790371.35000000,NULL
4821,Freddie Rubio,2026,NULL,NULL,458661.66000000,NULL
4822,Rex Booker,2026,NULL,NULL,7803990.86000000,NULL
4823,Kurtis Tate,2026,NULL,NULL,3056394.66000000,NULL
4825,Harold Reynolds,2026,NULL,NULL,1152560.78000000,NULL
4827,Mabel Donaldson,2026,NULL,NULL,4380499.50000000,NULL
4828,Lori Marshall,2026,NULL,NULL,731709.86000000,NULL
4829,Shelby Novak,2026,NULL,NULL,324047.94000000,NULL
4830,Pablo Lynn,2026,NULL,NULL,1796408.41000000,NULL
4832,Clifton Blackburn,2026,NULL,NULL,3948414.45000000,NULL
4833,Jewel Rivas,2026,NULL,NULL,3868947.38000000,NULL
4835,Forrest Brandt,2026,NULL,NULL,1867759.80000000,NULL
4838,Lena Aguilar,2026,NULL,NULL,1957850.79000000,NULL
4839,Lamar Rubio,2026,NULL,NULL,348656.69000000,NULL
4841,Lenore Gillespie,2026,NULL,NULL,2120137.66000000,NULL
4842,Dana Garza,2026,NULL,NULL,7701941.15000000,NULL
4844,Emmett Barber,2026,NULL,NULL,4337817.53000000,NULL
4845,Alfonso Friedman,2026,NULL,NULL,6289438.15000000,NULL
4848,Leo Velasquez,2026,NULL,NULL,1811950.21000000,NULL
4850,Omar Barton,2026,NULL,NULL,1292717.86000000,NULL
4851,Olivia Ross,2026,NULL,NULL,300029.56600000,NULL
4854,Orlando Herman,2026,NULL,NULL,2532263.69000000,NULL
4855,Christian Woods,2026,NULL,NULL,3484775.54000000,NULL
4856,Michelle Nguyen,2026,NULL,NULL,255180.97350000,NULL
4857,Jeremy Harrison,2026,NULL,NULL,572483.94000000,NULL
4858,Mabel Donaldson,2026,NULL,NULL,495549.75000000,NULL
4863,Erin Meyer,2026,NULL,NULL,1194065.02000000,NULL
4864,Curt Macdonald,2026,NULL,NULL,718386.59000000,NULL
4866,Javier Solis,2026,NULL,NULL,48644.99000000,NULL
4867,Emma Kelly,2026,NULL,NULL,5893281.83000000,NULL
4869,Kendrick Glass,2026,NULL,NULL,187373.67000000,NULL
4871,Jeannette Norton,2026,NULL,NULL,2115039.65000000,NULL
4873,Toby Kirk,2026,NULL,NULL,3029291.64000000,NULL
4874,Dante Herman,2026,NULL,NULL,1267811.56000000,NULL
4875,Dwayne Conway,2026,NULL,NULL,1266934.14700000,NULL
4876,Angela Murphy,2026,NULL,NULL,1677618.36000000,NULL
4877,Ruth Myers,2026,NULL,NULL,2575665.45250000,NULL
4880,Debra Bennett,2026,NULL,NULL,1938173.79000000,NULL
4881,Clark Doyle,2026,NULL,NULL,1076669.58000000,NULL
4882,Candy Wolf,2026,NULL,NULL,4597896.29000000,NULL
4883,Diane Jenkins,2026,NULL,NULL,999074.75000000,NULL
4884,Anna Ortiz,2026,NULL,NULL,3566419.45000000,NULL
4885,Mindy Donovan,2026,NULL,NULL,1876799.66000000,NULL
4887,Max Castro,2026,NULL,NULL,354041.93200000,NULL
4891,Marcie Franco,2026,NULL,NULL,1904641.57000000,NULL
4895,Christina Ellis,2026,NULL,NULL,2634826.32000000,NULL
4896,Rene Ware,2026,NULL,NULL,1884320.77000000,NULL
4897,Carol Adams,2026,NULL,NULL,3571910.40000000,NULL
4898,Lillie Castaneda,2026,NULL,NULL,1807615.68000000,NULL
4899,Cyrus Fuentes,2026,NULL,NULL,6533778.58950000,NULL
4900,Elias Klein,2026,NULL,NULL,2330347.39150000,NULL
4901,Giovanni Koch,2026,NULL,NULL,1263449.75000000,NULL
4903,Ross Stein,2026,NULL,NULL,3168695.09000000,NULL
4905,Graham Pitts,2026,NULL,NULL,1671254.55000000,NULL
4906,Susie Valencia,2026,NULL,NULL,1269017.82000000,NULL
4907,Cedric Hood,2026,NULL,NULL,1773537.74000000,NULL
4908,Earnest Barber,2026,NULL,NULL,738695.92000000,NULL
4909,Elma Salinas,2026,NULL,NULL,1924664.60000000,NULL
4913,Billy Hawkins,2026,NULL,NULL,1599746.35000000,NULL
4915,Sergio Mcgee,2026,NULL,NULL,961549.75000000,NULL
4916,Willard Vinson,2026,NULL,NULL,23599.50000000,NULL
4918,Caleb Riley,2026,NULL,NULL,1770908.41950000,NULL
4921,Marcella English,2026,NULL,NULL,136347.96000000,NULL
4923,Theresa Austin,2026,NULL,NULL,711889.90000000,NULL
4924,Bret Hays,2026,NULL,NULL,2116554.51000000,NULL
4925,Miriam Berg,2026,NULL,NULL,120657.54000000,NULL
4927,Tammy Franklin,2026,NULL,NULL,1294325.73000000,NULL
4929,Nancy Martin,2026,NULL,NULL,2978982.18000000,NULL
4930,Dick Decker,2026,NULL,NULL,1488411.33000000,NULL
4931,Jacob Collins,2026,NULL,NULL,520295.62000000,NULL
4932,Tami Mclean,2026,NULL,NULL,925649.90650000,NULL
4934,Rosemarie Dickerson,2026,NULL,NULL,689023.68000000,NULL
4935,Christine Wood,2026,NULL,NULL,4173740.33000000,NULL
4937,Evelyn Fisher,2026,NULL,NULL,1969959.66000000,NULL
4939,Carroll Bullock,2026,NULL,NULL,4949999.50000000,NULL
4941,Lucille Calderon,2026,NULL,NULL,113097.19200000,NULL
4942,Marcie Franco,2026,NULL,NULL,5507.73000000,NULL
4945,Lana Middleton,2026,NULL,NULL,3390662.55000000,NULL
4947,Lottie Duffy,2026,NULL,NULL,125254.95000000,NULL
4949,Emmett Barber,2026,NULL,NULL,1379619.53000000,NULL
4950,Arthur Cole,2026,NULL,NULL,2010807.48000000,NULL
4951,Dana Garza,2026,NULL,NULL,3542563.59000000,NULL
4952,Edward Campbell,2026,NULL,NULL,417701.57000000,NULL
4953,Nora Andersen,2026,NULL,NULL,1285157.79000000,NULL
4955,Cora Mcmahon,2026,NULL,NULL,308379.93100000,NULL
4957,Jean McDonald,2026,NULL,NULL,2561898.01100000,NULL
4958,Neva Bradford,2026,NULL,NULL,4866772.04000000,NULL
4960,Oscar George,2026,NULL,NULL,5358478.84000000,NULL
4961,Kayla Cunningham,2026,NULL,NULL,63254.99000000,NULL
4963,Rashad Velez,2026,NULL,NULL,1177633.15450000,NULL
4965,Freddie Rubio,2026,NULL,NULL,4653603.00700000,NULL
4968,Beverly Weaver,2026,NULL,NULL,57093.98000000,NULL
4969,Marilyn Ferguson,2026,NULL,NULL,1700332.75000000,NULL
4976,Morris Koch,2026,NULL,NULL,4700669.42300000,NULL
4978,Adam Coleman,2026,NULL,NULL,2450310.78350000,NULL
4982,Arthur Cole,2026,NULL,NULL,2437889.66000000,NULL
4983,Lizzie Vance,2026,NULL,NULL,2061223.56000000,NULL
4985,Stephanie Roberts,2026,NULL,NULL,2930591.68000000,NULL
4986,Myra Horne,2026,NULL,NULL,4097639.40000000,NULL
4987,Lillian Berry,2026,NULL,NULL,4014422.51000000,NULL
4988,Kristine Ashley,2026,NULL,NULL,6984804.64750000,NULL
4990,Janice West,2026,NULL,NULL,2198393.67000000,NULL
4994,Darnell Sharp,2026,NULL,NULL,94024.95150000,NULL
4995,Betty White,2026,NULL,NULL,2426851.68000000,NULL
4996,Kirk Hurst,2026,NULL,NULL,3761458.70900000,NULL
4997,Teresa Alexander,2026,NULL,NULL,2548905.54000000,NULL
4998,Ross Stein,2026,NULL,NULL,3232587.31000000,NULL
